,Unique_Game_ID,Year,Round,game_id,Home_Team,Home_Score,Away_Team,Away_Score,player_name,Team,Kicks,Handballs,Disposals,Contested_Possessions,Uncontested_Possessions,Disposal_Efficiency,Clangers,Marks,Contested_Marks,Marks_Inside_50,Hit_Outs,Clearances,Centre_clearances,Stoppages,Rebound_50,Frees_For,Frees_Against,Tackles,One_Percenters,Bounces,Inside_50s,Goals,Behinds,Goal_Assists,Goal_Percentage,Time_On_Ground_Percentage,AFL_Fantasy_Points,Champion_Data_Rating,Tackles_50,Metres_Gained,Score_Involvements,Predicted_Votes,prediction0,prediction1,prediction2,prediction3
6573,1545,2019,18,159,FRE,52,SYD,51,Bradley Hill,FRE,19,1,20,3,16,60.0,4,6,0,0,0,2,0,2,3,0,1,1,1,1,3,1,1,0,50,88,85,4.6,0,466,4,0.0,0.9168836379347124,0.05229865448593892,0.024757041044581818,0.006060666534766752
6574,1545,2019,18,159,FRE,52,SYD,51,Sam Switkowski,FRE,4,8,12,7,6,75.0,0,4,1,0,0,2,1,1,0,0,0,1,5,0,1,0,0,0,0,72,44,7.1,0,71,2,0.0,0.9952546163136702,0.0037517659417231333,0.0009057113472629107,8.790639734377226e-05
6575,1545,2019,18,159,FRE,52,SYD,51,Aaron Sandilands,FRE,6,8,14,12,3,50.0,3,2,1,0,17,5,0,5,1,2,0,1,4,0,1,0,0,2,0,76,63,12.2,0,78,5,0.0,0.9485894740405162,0.03409729571734261,0.013976087847858249,0.003337142394283124
6576,1545,2019,18,159,FRE,52,SYD,51,Ethan Hughes,FRE,8,9,17,8,11,76.5,2,8,0,0,0,2,2,0,5,0,1,2,4,0,1,0,0,0,0,84,71,5.9,0,173,1,0.0,0.975668953449182,0.01707732183353029,0.006278622725796914,0.000975101991490664
6577,1545,2019,18,159,FRE,52,SYD,51,Joel Hamling,FRE,10,8,18,10,9,94.4,2,7,4,0,0,0,0,0,4,1,0,3,6,0,0,0,0,1,0,93,80,15.3,0,205,3,0.0,0.7432855968250938,0.16944764072546353,0.06937197315730007,0.01789478929214258
6578,1545,2019,18,159,FRE,52,SYD,51,Adam Cerra,FRE,13,3,16,3,12,75.0,1,5,0,0,0,2,0,2,4,0,0,0,6,0,2,0,0,0,0,80,60,8.1,0,372,1,0.0,0.9798687605074595,0.01463085955636538,0.004675904384625804,0.0008244755515493831
6579,1545,2019,18,159,FRE,52,SYD,51,Taylin Duman,FRE,11,3,14,4,9,71.4,0,4,0,0,0,0,0,0,2,1,0,1,3,0,1,0,0,0,0,92,56,6.9,0,277,2,0.0,0.993692362627292,0.004861447578776331,0.0013142696505323982,0.0001319201433992413
6580,1545,2019,18,159,FRE,52,SYD,51,Sean Darcy,FRE,6,11,17,15,3,41.2,3,1,1,1,26,7,0,7,1,1,1,2,3,0,3,0,2,1,0,81,77,9.4,1,137,4,0.0,0.7918416535500185,0.11215730163543126,0.06734087814961094,0.028660166664939302
6581,1545,2019,18,159,FRE,52,SYD,51,Reece Conca,FRE,19,7,26,13,13,53.8,7,4,0,0,0,5,1,4,2,1,1,5,3,0,3,1,1,0,33,87,108,7.8,0,468,5,0.0,0.36698864624088806,0.3038236856453943,0.21118366535589922,0.11800400275781826
6582,1545,2019,18,159,FRE,52,SYD,51,Andrew Brayshaw,FRE,13,7,20,12,9,70.0,2,5,0,0,0,3,0,3,3,0,0,8,3,0,5,0,1,0,0,79,101,13.6,0,204,3,0.0,0.8790413041133722,0.08041527228199208,0.0312021374194663,0.009341286185169313
6583,1545,2019,18,159,FRE,52,SYD,51,Connor Blakely,FRE,12,5,17,1,15,88.2,1,4,0,0,0,0,0,0,1,1,0,5,1,0,3,0,0,0,0,71,79,5.1,0,245,1,0.0,0.9835295074882948,0.012883823927824835,0.0030628451796944913,0.000523823404185857
6584,1545,2019,18,159,FRE,52,SYD,51,Brett Bewley,FRE,15,3,18,4,12,66.7,3,5,0,0,0,1,0,1,1,0,2,1,2,0,6,0,0,1,0,75,64,11.2,0,423,2,0.0,0.9807002797759387,0.014074356628564476,0.0044113462946090125,0.0008140173008878433
6585,1545,2019,18,159,FRE,52,SYD,51,Sam Reid,SYD,7,4,11,4,7,72.7,0,6,1,3,0,0,0,0,0,0,0,1,4,0,3,3,1,0,75,88,70,14.5,1,181,6,0.0,0.9295365786641123,0.047438629032065714,0.019482603397270277,0.0035421889065515182
6586,1545,2019,18,159,FRE,52,SYD,51,Dane Rampe,SYD,17,5,22,5,15,81.8,4,9,2,0,0,0,0,0,4,0,1,5,4,3,1,0,0,0,0,92,105,10.1,0,455,2,0.0,0.6076204411471655,0.23945134908093182,0.11126390933802369,0.04166430043387898
6587,1545,2019,18,159,FRE,52,SYD,51,Tom Papley,SYD,18,5,23,8,16,43.5,6,6,0,1,0,1,0,1,0,0,0,1,1,2,6,1,3,1,20,86,95,3.3,0,508,6,0.0,0.8677562507952019,0.08757074482132886,0.03405648419010538,0.01061652019336383
6588,1545,2019,18,159,FRE,52,SYD,51,Callum Mills,SYD,12,7,19,4,13,84.2,1,6,0,0,0,1,0,1,4,0,0,4,4,0,0,0,0,0,0,81,84,10.0,0,268,3,0.0,0.9546883302120351,0.031570352265137894,0.01119875277718242,0.00254256474564452
6589,1545,2019,18,159,FRE,52,SYD,51,Lewis Melican,SYD,10,6,16,3,12,87.5,2,1,0,0,0,0,0,0,2,1,1,3,4,0,2,0,0,0,0,93,55,9.1,0,255,1,0.0,0.9848102025418195,0.011791077124777201,0.003005677654700417,0.0003930426787030421
6590,1545,2019,18,159,FRE,52,SYD,51,Aliir Aliir,SYD,12,4,16,7,8,62.5,3,6,1,0,2,0,0,0,4,0,0,3,3,0,3,0,0,0,0,92,76,14.4,0,358,1,0.0,0.9715812575668504,0.02085324279555247,0.006569212891799642,0.000996286745797349
6591,1545,2019,18,159,FRE,52,SYD,51,Luke Parker,SYD,16,12,28,10,18,53.6,3,6,0,1,0,6,0,6,0,3,0,4,1,0,7,1,1,2,33,77,116,12.8,0,413,5,1.0,0.22852819004093572,0.3066817059952765,0.27137478347816646,0.19341532048562132
6592,1545,2019,18,159,FRE,52,SYD,51,Colin O'Riordan,SYD,4,14,18,8,9,88.9,1,5,2,0,0,0,0,0,3,0,1,2,6,0,1,0,0,0,0,90,60,13.8,0,150,2,0.0,0.9413177925214733,0.04003017199992331,0.015992942105381006,0.0026590933732224685
6593,1545,2019,18,159,FRE,52,SYD,51,James Rowbottom,SYD,10,6,16,5,11,68.8,3,5,0,0,0,2,0,2,1,0,0,6,1,0,2,0,0,0,0,67,81,9.4,0,321,2,0.0,0.9875444915722567,0.00975300537782386,0.002315998082493542,0.00038650496742594564
6594,1545,2019,18,159,FRE,52,SYD,51,Zak Jones,SYD,11,14,25,10,17,84.0,3,4,0,0,0,4,1,3,0,1,3,2,1,0,4,0,0,0,0,87,73,18.5,0,372,3,0.0,0.8482993411619203,0.0879378267440361,0.04972797743775656,0.014034854656287017
6595,1545,2019,18,159,FRE,52,SYD,51,George Hewett,SYD,15,12,27,11,17,77.8,4,4,0,0,0,1,0,1,2,0,1,3,1,0,2,0,0,0,0,87,90,12.9,1,424,2,0.0,0.8280422489658623,0.10412422313408291,0.05039413336097122,0.01743939453908358
6596,1545,2019,18,159,FRE,52,SYD,51,Robbie Fox,SYD,7,6,13,7,6,92.3,1,3,1,1,0,1,1,0,1,1,0,3,1,0,1,1,0,0,100,67,61,11.5,0,116,1,0.0,0.994236547919077,0.0046022293764182215,0.001048917948848245,0.00011230475565653439
6597,1545,2019,18,159,FRE,52,SYD,51,Oliver Florent,SYD,12,4,16,1,14,43.8,3,2,0,0,0,0,0,0,2,0,1,1,2,1,4,0,0,0,0,89,51,4.0,1,362,1,0.0,0.9917241715870311,0.006265925823255243,0.0018022474540494585,0.00020765513566413862
6598,1545,2019,18,159,FRE,52,SYD,51,Ryan Clarke,SYD,11,11,22,4,18,72.7,3,2,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,84,66,7.2,0,273,2,0.0,0.9785352571684821,0.015845007785829267,0.004834035304044523,0.0007856997416439276
6599,1545,2019,18,159,FRE,52,SYD,51,Nick Blakey,SYD,5,5,10,1,10,80.0,3,2,0,1,0,0,0,0,0,0,1,4,1,3,0,1,0,1,100,84,50,6.2,3,220,3,0.0,0.998094555936308,0.001599000050713811,0.0002868124133744803,1.9631599603651244e-05
6600,1545,2019,18,159,FRE,52,SYD,51,Ryley Stoddart,SYD,2,5,7,1,6,85.7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,71,20,1.7,1,27,2,0.0,0.9997362120058649,0.00023762451695791208,2.4979866609199863e-05,1.1836105676777446e-06
6601,1545,2019,18,159,FRE,52,SYD,51,Hayden McLean,SYD,8,5,13,3,8,84.6,5,5,0,0,16,1,0,1,2,2,4,8,3,0,2,0,0,0,0,71,87,6.8,1,149,3,0.0,0.9534026130708817,0.03377809995148412,0.010334719624438167,0.002484567353195969
6602,1545,2019,18,159,FRE,52,SYD,51,Tom McCartin,SYD,5,0,5,2,3,20.0,2,3,0,1,0,0,0,0,0,1,1,1,2,0,0,0,2,0,0,66,28,-2.5,1,91,2,0.0,0.9998374919371021,0.0001430507590473588,1.8609362895415027e-05,8.479409551221597e-07
6603,1545,2019,18,159,FRE,52,SYD,51,Jake Lloyd,SYD,21,21,42,7,28,78.6,4,8,0,1,0,2,0,2,8,1,0,0,2,1,3,0,2,0,0,90,132,9.6,0,706,6,3.0,0.020009736224702864,0.2129159705790488,0.2841430304946101,0.4829312627016381
6604,1545,2019,18,159,FRE,52,SYD,51,Josh P. Kennedy,SYD,7,16,23,6,17,82.6,1,3,0,0,0,1,0,1,2,0,0,8,1,0,2,0,0,0,0,82,94,9.2,2,221,4,0.0,0.9022986910550441,0.06426596431629208,0.026514167492479073,0.0069211771361849
6605,1545,2019,18,159,FRE,52,SYD,51,Isaac Heeney,SYD,8,8,16,10,6,62.5,0,5,2,1,0,2,0,2,4,1,0,5,0,0,2,0,0,0,0,86,76,11.2,2,215,4,0.0,0.9548115131193543,0.0316425802532761,0.011456330729010384,0.0020895758983594387
6606,1545,2019,18,159,FRE,52,SYD,51,Will Hayward,SYD,6,7,13,8,6,84.6,1,3,0,0,0,0,0,0,0,1,1,4,0,0,1,0,0,2,0,73,55,11.6,0,138,3,0.0,0.9969431593038677,0.002527883142885078,0.00047980543064970695,4.915212259771952e-05
6607,1546,2019,18,160,GEEL,61,HAW,85,Harry Taylor,GEEL,6,6,12,4,8,83.3,2,3,0,0,0,1,0,1,1,1,0,2,8,0,2,0,0,1,0,85,48,10.3,0,140,3,0.0,0.9948791831357117,0.004214145604175103,0.0008282752749846741,7.839598512860912e-05
6608,1546,2019,18,160,GEEL,61,HAW,85,Patrick Dangerfield,GEEL,16,11,27,14,14,70.4,4,4,0,0,0,6,4,2,3,2,1,4,5,1,4,0,0,0,0,77,97,17.2,0,367,7,0.0,0.458088732125408,0.27923334274765516,0.17245970273426608,0.0902182223926707
6609,1546,2019,18,160,GEEL,61,HAW,85,Zach Tuohy,GEEL,18,2,20,6,9,65.0,6,3,0,0,0,1,1,0,4,1,2,1,2,0,3,0,1,0,0,89,67,4.7,0,450,2,0.0,0.9732214285287916,0.020054715626332452,0.005640693528952547,0.0010831623159233493
6610,1546,2019,18,160,GEEL,61,HAW,85,Joel Selwood,GEEL,10,8,18,9,9,55.6,2,3,0,1,0,3,2,1,1,4,0,9,3,0,3,0,2,1,0,71,97,4.4,0,322,5,0.0,0.9474509860131736,0.03900475920832921,0.010960802312878961,0.002583452465618125
6611,1546,2019,18,160,GEEL,61,HAW,85,Mark O'Connor,GEEL,7,7,14,5,8,92.9,0,5,0,0,0,0,0,0,0,1,0,5,2,0,0,0,0,0,0,88,71,7.9,0,125,3,0.0,0.9950421605619364,0.004018612661897178,0.000859615137031659,7.961163913481214e-05
6612,1546,2019,18,160,GEEL,61,HAW,85,Gryan Miers,GEEL,9,6,15,5,10,73.3,1,4,0,1,0,1,0,1,0,0,0,2,1,1,2,0,2,1,0,82,61,13.0,0,265,8,0.0,0.9965876842851981,0.0028276562046022696,0.000526339655241609,5.8319854958014034e-05
6613,1546,2019,18,160,GEEL,61,HAW,85,Tim Kelly,GEEL,15,4,19,8,10,63.2,4,3,0,0,0,5,1,4,3,0,1,4,0,1,6,1,0,0,100,78,81,12.3,1,516,3,0.0,0.953025004409002,0.031153735422986054,0.01319196731566246,0.0026292928523494945
6614,1546,2019,18,160,GEEL,61,HAW,85,Cameron Guthrie,GEEL,14,10,24,10,12,66.7,3,4,1,0,0,7,2,5,3,0,2,3,1,2,2,0,0,0,0,80,80,9.5,0,390,3,0.0,0.7127534022833988,0.15594004540737058,0.09281521937084874,0.038491332938381966
6615,1546,2019,18,160,GEEL,61,HAW,85,Mitch Duncan,GEEL,13,13,26,9,18,88.5,2,5,0,0,0,7,4,3,0,2,1,5,4,2,1,1,0,1,100,79,105,18.3,0,209,8,0.0,0.5041617914265497,0.23278369265060098,0.1870762354174251,0.07597828050542431
6616,1546,2019,18,160,GEEL,61,HAW,85,Tom Stewart,GEEL,15,5,20,5,11,75.0,4,8,1,0,0,0,0,0,8,1,0,3,3,0,0,0,0,0,0,82,92,4.0,0,407,1,0.0,0.9242556286783226,0.05300846174027066,0.018032177979781183,0.004703731601625484
6617,1546,2019,18,160,GEEL,61,HAW,85,Rhys Stanley,GEEL,5,3,8,1,7,62.5,2,2,1,1,32,0,0,0,1,0,0,1,9,0,2,0,1,1,0,80,64,8.2,0,105,3,0.0,0.9842213763400495,0.012062806656617499,0.0031355113467509575,0.0005803056565820653
6618,1546,2019,18,160,GEEL,61,HAW,85,Jake Kolodjashnij,GEEL,6,3,9,3,6,77.8,0,5,1,0,0,0,0,0,2,1,0,0,4,0,0,0,0,0,0,90,40,5.4,0,87,2,0.0,0.9984101911426315,0.001324074867028564,0.0002508439190061117,1.4890071333675437e-05
6619,1546,2019,18,160,GEEL,61,HAW,85,Tom Hawkins,GEEL,11,6,17,5,12,70.6,3,6,1,3,2,1,0,1,0,0,3,0,0,0,4,2,2,1,50,97,70,14.3,0,254,10,0.0,0.9267828364683339,0.04804762975995843,0.020530800486216277,0.004638733285491437
6620,1546,2019,18,160,GEEL,61,HAW,85,Gary Rohan,GEEL,3,4,7,6,2,71.4,1,1,0,1,0,0,0,0,0,1,0,2,2,0,1,1,0,0,100,83,35,7.8,1,122,5,0.0,0.9996190984492217,0.0003279643532590218,5.094327469951278e-05,1.993922819825865e-06
6621,1546,2019,18,160,GEEL,61,HAW,85,Esava Ratugolea,GEEL,5,4,9,7,3,66.7,1,5,3,1,5,1,0,1,0,1,0,4,3,0,2,0,1,0,0,78,61,6.1,1,175,3,0.0,0.9927852758337676,0.005940689197470906,0.0011563820451896119,0.00011765292357170709
6622,1546,2019,18,160,GEEL,61,HAW,85,James Parsons,GEEL,7,7,14,5,10,71.4,3,4,0,0,0,0,0,0,1,1,2,3,0,0,2,0,1,0,0,73,55,4.6,0,161,3,0.0,0.9976691179052635,0.0019290903218876457,0.0003679809565796271,3.381081626924247e-05
6623,1546,2019,18,160,GEEL,61,HAW,85,Luke Dahlhaus,GEEL,4,13,17,7,10,82.4,0,1,0,1,0,0,0,0,0,3,0,1,0,0,1,1,0,0,100,80,54,8.7,0,150,7,0.0,0.9955671468095844,0.003367887245854369,0.0009812180242401028,8.374792032107104e-05
6624,1546,2019,18,160,GEEL,61,HAW,85,Jordan Clark,GEEL,7,7,14,3,10,64.3,1,4,0,1,0,0,0,0,3,0,0,0,2,1,1,1,1,0,50,76,54,6.9,0,174,5,0.0,0.9956549341684112,0.003384059108472868,0.000867090922630784,9.39158004853136e-05
6625,1546,2019,18,160,GEEL,61,HAW,85,Mark Blicavs,GEEL,11,7,18,7,12,61.1,1,9,2,0,0,1,0,1,3,0,0,4,12,2,0,0,0,0,0,94,90,12.6,0,331,2,0.0,0.7678416429805395,0.13775420611283967,0.07534925253699787,0.019054898369623048
6626,1546,2019,18,160,GEEL,61,HAW,85,Jed Bews,GEEL,8,0,8,4,4,75.0,2,3,0,0,0,2,0,2,2,1,1,1,3,0,2,0,0,0,0,83,35,4.2,0,196,1,0.0,0.9989100581087349,0.0009341423617872519,0.00014645168478765168,9.34784469036009e-06
6627,1546,2019,18,160,GEEL,61,HAW,85,Tom Atkins,GEEL,4,4,8,2,5,100.0,1,2,0,0,0,1,0,1,0,1,1,2,0,0,1,0,0,0,0,68,32,5.9,1,42,2,0.0,0.9995402350252935,0.00041079288696201186,4.6331925589032984e-05,2.6401621554044428e-06
6628,1546,2019,18,160,GEEL,61,HAW,85,Gary Ablett,GEEL,8,10,18,9,9,61.1,1,2,0,1,0,1,0,1,1,1,0,7,1,0,5,1,1,0,50,86,86,14.7,1,290,7,0.0,0.9608608926799268,0.02745546809406508,0.009986132288507305,0.0016975069375008164
6629,1546,2019,18,160,GEEL,61,HAW,85,Luke Breust,HAW,8,9,17,13,7,76.5,1,4,1,1,0,1,0,1,0,0,0,3,2,1,3,0,1,2,0,88,67,14.0,2,227,7,0.0,0.9701023514686599,0.02231057778066405,0.006460492540127574,0.0011265782105485812
6630,1546,2019,18,160,GEEL,61,HAW,85,Ben Stratton,HAW,3,4,7,2,6,85.7,1,4,1,0,0,0,0,0,2,0,0,1,5,0,0,0,0,0,0,85,33,5.5,0,65,2,0.0,0.9982496108243747,0.001485483926627908,0.00024962511499795876,1.528013399954569e-05
6631,1546,2019,18,160,GEEL,61,HAW,85,Isaac Smith,HAW,14,7,21,3,18,85.7,2,9,0,0,0,0,0,0,4,0,2,0,2,0,3,0,0,0,0,82,77,2.8,0,441,4,0.0,0.9417363359671964,0.037412573502432496,0.016931824834506618,0.00391926569586436
6632,1546,2019,18,160,GEEL,61,HAW,85,James Sicily,HAW,13,3,16,5,8,100.0,2,7,3,0,0,0,0,0,1,1,2,0,2,0,3,0,0,0,0,90,61,10.2,0,162,5,0.0,0.9380925817742252,0.04441714368897048,0.014975458323104077,0.0025148162137004788
6633,1546,2019,18,160,GEEL,61,HAW,85,Tom Scully,HAW,10,10,20,8,12,90.0,3,2,0,0,0,0,0,0,1,2,3,3,2,2,3,0,0,0,0,93,61,9.5,0,336,6,0.0,0.9302445234471475,0.04820297721835118,0.018076944313579108,0.00347555502092232
6634,1546,2019,18,160,GEEL,61,HAW,85,Conor Nash,HAW,3,2,5,1,4,80.0,1,2,0,0,0,0,0,0,0,0,1,1,2,0,3,0,0,1,0,84,20,2.4,1,81,2,0.0,0.9995735362725031,0.0003748835759379197,4.9456505550423446e-05,2.1236460085526724e-06
6635,1546,2019,18,160,GEEL,61,HAW,85,Ben McEvoy,HAW,5,8,13,11,3,92.3,0,4,3,1,44,3,0,3,1,2,0,2,2,0,0,0,0,1,0,82,97,20.8,0,101,5,0.0,0.48974871665459346,0.25829971128271956,0.16160966601115656,0.09034190605153043
6636,1546,2019,18,160,GEEL,61,HAW,85,Mitchell Lewis,HAW,12,3,15,7,8,53.3,2,5,0,4,4,1,0,1,0,1,0,0,4,0,3,3,1,2,60,80,81,12.6,0,247,7,0.0,0.7208525776542309,0.16017381330397337,0.08294816532376212,0.03602544371803343
6637,1546,2019,18,160,GEEL,61,HAW,85,Shaun Burgoyne,HAW,14,5,19,4,13,94.7,2,7,0,0,0,0,0,0,4,1,0,2,3,0,1,0,0,0,0,86,82,2.2,0,336,4,0.0,0.9496239934151286,0.03597292123320539,0.011899997066343164,0.002503088285322932
6638,1546,2019,18,160,GEEL,61,HAW,85,Liam Shiels,HAW,18,11,29,13,17,72.4,2,5,0,0,0,7,2,5,0,0,1,8,3,1,3,2,1,0,67,82,133,15.7,2,441,7,3.0,0.01992483949376744,0.2189150292876168,0.34880607916515716,0.4123540520534585
6639,1546,2019,18,160,GEEL,61,HAW,85,Jarman Impey,HAW,2,0,2,1,2,100.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,9,5.1,0,95,1,0.0,0.9999325480275424,6.327374071189722e-05,3.961219479113043e-06,2.1701226658562018e-07
6640,1546,2019,18,160,GEEL,61,HAW,85,James Worpel,HAW,10,14,24,13,13,75.0,2,4,0,1,0,4,1,3,1,0,1,4,1,0,3,1,0,0,50,86,89,15.1,0,260,7,0.0,0.6902947210852712,0.15928358718082225,0.11099028204942447,0.03943140968448204
6641,1546,2019,18,160,GEEL,61,HAW,85,Chad Wingard,HAW,11,10,21,11,14,66.7,3,1,0,0,0,5,1,4,0,0,2,4,2,0,6,0,2,0,0,73,68,15.5,2,473,7,0.0,0.9177682278964866,0.05398493046170068,0.022025344302631346,0.006221497339181492
6642,1546,2019,18,160,GEEL,61,HAW,85,Paul Puopolo,HAW,6,7,13,5,7,76.9,4,2,0,1,0,0,0,0,0,0,2,3,0,0,3,0,0,3,0,85,44,5.6,1,180,5,0.0,0.9963349757466149,0.0030620122572697864,0.000545875123205764,5.713687290958056e-05
6643,1546,2019,18,160,GEEL,61,HAW,85,Jaeger O'Meara,HAW,14,13,27,10,18,66.7,6,3,0,0,0,7,2,5,1,0,4,5,0,0,5,0,0,1,0,84,85,11.4,2,388,8,0.0,0.49142708615644454,0.23953165318889993,0.17624875591007322,0.09279250474458231
6644,1546,2019,18,160,GEEL,61,HAW,85,Tim O'Brien,HAW,7,4,11,5,5,81.8,0,5,2,3,3,1,1,0,0,1,0,0,2,0,2,3,1,0,75,84,67,15.4,0,242,5,0.0,0.8509346247908762,0.09626543205438663,0.042982602921601845,0.009817340233135225
6645,1546,2019,18,160,GEEL,61,HAW,85,Daniel Howe,HAW,15,8,23,10,14,91.3,0,10,1,0,0,0,0,0,5,5,0,3,2,0,1,0,0,0,0,80,108,15.2,0,111,3,0.0,0.6176453560572335,0.21080744384706085,0.12532376732211914,0.04622343277358651
6646,1546,2019,18,160,GEEL,61,HAW,85,Ricky Henderson,HAW,13,9,22,3,18,68.2,1,7,0,1,0,1,0,1,4,0,1,2,3,1,3,0,2,0,0,83,85,3.2,0,441,4,0.0,0.8973229349635721,0.06376265218442025,0.02987055492219113,0.009043857929816483
6647,1546,2019,18,160,GEEL,61,HAW,85,Blake Hardwick,HAW,10,5,15,4,6,73.3,3,2,0,1,0,0,0,0,5,0,1,3,4,0,0,0,1,0,0,90,56,1.5,0,257,3,0.0,0.9860149690215215,0.010922393400438737,0.002647153435474847,0.0004154841425648262
6648,1546,2019,18,160,GEEL,61,HAW,85,Oliver Hanrahan,HAW,9,5,14,1,13,78.6,0,4,0,1,0,0,0,0,1,0,0,3,0,1,1,1,1,0,50,78,68,6.3,1,197,4,0.0,0.9896109893496406,0.007905348284112176,0.00218891738560627,0.0002947449806407337
6649,1546,2019,18,160,GEEL,61,HAW,85,Jack Gunston,HAW,13,5,18,3,13,50.0,5,6,1,1,0,0,0,0,1,0,1,2,3,0,3,2,0,2,100,94,84,7.9,1,304,5,0.0,0.8398296284168782,0.09249029685871803,0.05526068229694853,0.012419392427455215
6650,1546,2019,18,160,GEEL,61,HAW,85,James Frawley,HAW,10,5,15,4,11,80.0,2,4,0,0,0,0,0,0,3,1,1,4,5,0,0,0,0,0,0,92,66,8.9,0,365,4,0.0,0.976804839898295,0.017196303057614968,0.005234563473659612,0.0007642935704305035
6651,1547,2019,18,161,MELB,78,WCE,91,James Harmes,MELB,15,14,29,13,16,65.5,6,7,0,1,0,7,3,4,2,1,3,5,4,0,3,0,0,1,0,84,106,6.2,0,242,6,1.0,0.2994241454921398,0.30055185117884364,0.23837510724758879,0.1616488960814277
6652,1547,2019,18,161,MELB,78,WCE,91,Michael Hibberd,MELB,11,9,20,6,15,100.0,1,4,0,0,0,0,0,0,3,2,1,2,6,0,1,0,0,0,0,86,70,14.2,0,317,5,0.0,0.9447481216826976,0.0387390589243212,0.013656763000720197,0.002856056392260786
6653,1547,2019,18,161,MELB,78,WCE,91,Christian Salem,MELB,22,4,26,6,18,88.5,1,8,0,0,0,1,0,1,3,0,1,7,3,1,0,0,0,0,0,88,123,16.0,0,535,5,0.0,0.5659185672423701,0.2278580786614559,0.13398030696345017,0.07224304713272377
6654,1547,2019,18,161,MELB,78,WCE,91,Nathan Jones,MELB,10,13,23,4,19,78.3,3,3,0,0,0,0,0,0,2,0,1,1,3,0,2,0,1,0,0,92,67,11.1,0,350,8,0.0,0.9634638110068805,0.02545501258746699,0.009339155682327429,0.0017420207233250506
6655,1547,2019,18,161,MELB,78,WCE,91,Jake Lever,MELB,12,5,17,8,8,82.4,4,9,2,0,0,0,0,0,5,1,0,1,6,0,1,0,0,0,0,91,78,8.7,0,150,2,0.0,0.9392455003587586,0.044151962558233365,0.014102784560503501,0.0024997525225045948
6656,1547,2019,18,161,MELB,78,WCE,91,Clayton Oliver,MELB,12,22,34,20,15,64.7,2,2,1,1,0,9,2,7,2,1,0,6,1,0,2,1,0,1,100,85,117,20.1,1,357,9,2.0,0.057367149836478525,0.23668118179323316,0.3656922735695499,0.3402593948007383
6657,1547,2019,18,161,MELB,78,WCE,91,Neville Jetta,MELB,8,5,13,6,8,76.9,1,2,0,0,0,0,0,0,3,1,0,3,3,0,1,0,0,0,0,75,53,7.3,0,63,2,0.0,0.9958936983818096,0.0033711267816580997,0.0006637669793492014,7.140785718298777e-05
6658,1547,2019,18,161,MELB,78,WCE,91,Josh Wagner,MELB,12,9,21,9,12,81.0,1,7,0,0,0,2,1,1,2,0,0,3,1,0,1,0,0,0,0,78,87,9.5,0,320,3,0.0,0.9643855945471734,0.024593812207892914,0.009098763546644757,0.00192182969828903
6659,1547,2019,18,161,MELB,78,WCE,91,Corey Wagner,MELB,10,6,16,8,9,56.3,1,3,0,1,0,1,0,1,0,2,1,3,0,0,4,2,1,0,67,79,75,7.8,0,223,8,0.0,0.9545747655621716,0.029639821409019204,0.013392333201067681,0.002393079827741535
6660,1547,2019,18,161,MELB,78,WCE,91,Jack Viney,MELB,6,6,12,4,8,58.3,3,1,1,1,0,0,0,0,0,0,1,5,1,0,0,1,1,0,50,36,57,7.8,0,126,6,0.0,0.9966918198722036,0.0027595559038588848,0.00047560819288201627,7.301603105524585e-05
6661,1547,2019,18,161,MELB,78,WCE,91,Braydon Preuss,MELB,3,4,7,4,3,42.9,3,1,0,0,18,2,1,1,0,2,2,0,1,0,0,0,0,0,0,72,34,0.0,0,39,2,0.0,0.9988569465964949,0.000926176105757081,0.00020161720919929555,1.526008854882454e-05
6662,1547,2019,18,161,MELB,78,WCE,91,Harrison Petty,MELB,6,1,7,4,3,71.4,0,2,2,1,0,0,0,0,0,2,0,3,1,0,2,1,2,0,33,68,48,6.7,2,163,5,0.0,0.9969680779649067,0.0025768673524379547,0.0004193048410958791,3.574984155940468e-05
6663,1547,2019,18,161,MELB,78,WCE,91,Christian Petracca,MELB,7,11,18,11,7,61.1,4,4,1,1,0,4,1,3,2,1,2,1,0,0,3,0,1,0,0,92,55,2.5,1,235,8,0.0,0.9794466278699238,0.01491650252268961,0.00493195478431265,0.000704914823074018
6664,1547,2019,18,161,MELB,78,WCE,91,Alex Neal-Bullen,MELB,8,8,16,6,11,81.3,3,2,0,0,0,3,0,3,0,2,1,3,0,0,3,0,0,2,0,78,57,7.2,0,217,6,0.0,0.9902597631020132,0.007727179835333507,0.0017684483159592947,0.0002446087466937984
6665,1547,2019,18,161,MELB,78,WCE,91,Steven May,MELB,12,2,14,3,9,71.4,2,3,1,0,0,0,0,0,5,1,1,2,9,0,0,0,0,0,0,89,55,8.3,0,247,0,0.0,0.9725537784032473,0.020326254633387678,0.006129946372757679,0.0009900205906071746
6666,1547,2019,18,161,MELB,78,WCE,91,Jay Lockhart,MELB,1,4,5,3,3,80.0,3,0,0,0,0,1,0,1,0,0,1,3,2,0,0,0,0,0,0,78,20,-0.2,1,10,0,0.0,0.9997506437587281,0.00022582161881322965,2.2608530663583464e-05,9.260917950826194e-07
