,Unique_Game_ID,Year,Round,game_id,Home_Team,Home_Score,Away_Team,Away_Score,player_name,Team,Kicks,Handballs,Disposals,Contested_Possessions,Uncontested_Possessions,Disposal_Efficiency,Clangers,Marks,Contested_Marks,Marks_Inside_50,Hit_Outs,Clearances,Centre_clearances,Stoppages,Rebound_50,Frees_For,Frees_Against,Tackles,One_Percenters,Bounces,Inside_50s,Goals,Behinds,Goal_Assists,Goal_Percentage,Time_On_Ground_Percentage,AFL_Fantasy_Points,Champion_Data_Rating,Tackles_50,Metres_Gained,Score_Involvements,Predicted_Votes,prediction0,prediction1,prediction2,prediction3
8312,1584,2019,22,198,HAW,118,GCFC,48,Caleb Graham,GCFC,9,7,16,6,10,56.3,3,4,0,0,0,0,0,0,3,1,0,3,11,0,0,0,0,0,0,91,66,4.5,0,154,0,0.0,1.0,1.79675112655056e-20,4.1897648477813774e-17,3.693358955531646e-22
8313,1584,2019,22,198,HAW,118,GCFC,48,Darcy MacPherson,GCFC,9,14,23,5,18,69.6,1,4,0,1,0,0,0,0,3,0,0,4,0,0,4,1,1,0,50,80,90,5.9,1,247,5,0.0,0.9999440602835412,5.593951728257582e-05,1.9565432150585325e-10,3.521890069849477e-12
8314,1584,2019,22,198,HAW,118,GCFC,48,Pearce Hanley,GCFC,25,9,34,8,23,64.7,4,11,1,0,0,1,0,1,3,1,1,2,0,2,3,0,0,0,0,85,132,5.4,0,558,4,0.0,0.9942043723312148,1.584605677126081e-08,1.8223982960064563e-08,0.005795593598745553
8315,1584,2019,22,198,HAW,118,GCFC,48,Brayden Fiorini,GCFC,18,12,30,16,17,53.3,4,3,0,0,0,7,3,4,5,1,0,3,1,0,1,0,0,0,0,79,100,7.7,0,347,5,0.0,0.9999555328102527,1.602971035620235e-05,2.6863628159983905e-05,1.573851231047168e-06
8316,1584,2019,22,198,HAW,118,GCFC,48,Jordan Murdoch,GCFC,12,4,16,9,8,75.0,3,4,0,0,0,0,0,0,3,2,0,3,1,0,2,1,0,0,100,83,76,15.6,1,335,2,0.0,0.9999997110823327,2.889173106848892e-07,3.560609027778236e-13,5.506533591352869e-16
8317,1584,2019,22,198,HAW,118,GCFC,48,Sean Lemmens,GCFC,5,3,8,3,5,62.5,4,4,0,0,0,2,2,0,1,0,3,2,2,0,1,0,0,0,0,70,32,1.7,0,84,2,0.0,0.9999999999975309,1.5801523636909682e-42,2.4691954877708744e-12,4.9776305641898045e-28
8318,1584,2019,22,198,HAW,118,GCFC,48,Alex Sexton,GCFC,9,3,12,4,8,33.3,4,3,0,0,0,0,0,0,0,2,1,2,0,1,4,0,1,0,0,90,50,0.7,2,332,3,0.0,0.9999999999999987,5.797701678224043e-28,1.2812780846068315e-15,5.229038103010552e-19
8319,1584,2019,22,198,HAW,118,GCFC,48,Jarrod Harbrow,GCFC,25,7,32,6,24,78.1,5,7,0,0,0,4,2,2,2,0,1,4,0,0,2,0,0,0,0,80,123,13.6,0,528,3,0.0,0.9999999459580065,1.7728091660119286e-08,3.6276674513167794e-08,3.722736050448367e-11
8320,1584,2019,22,198,HAW,118,GCFC,48,Chris Burgess,GCFC,4,5,9,3,7,88.9,1,4,0,0,4,1,0,1,4,0,1,4,6,0,0,0,0,0,0,85,51,6.5,0,36,1,0.0,1.0,1.2947220388040566e-35,1.1483954878692158e-17,1.2003317424449916e-30
8321,1584,2019,22,198,HAW,118,GCFC,48,David Swallow,GCFC,9,17,26,20,6,65.4,2,0,0,0,0,11,3,8,3,1,0,8,1,0,3,0,0,0,0,74,94,16.0,0,324,0,0.0,0.9998902661412931,0.0001096920853671128,2.8203210274919117e-08,1.3570129405382686e-08
8322,1584,2019,22,198,HAW,118,GCFC,48,Jarrod Witts,GCFC,4,8,12,8,4,75.0,2,3,0,0,42,4,2,2,0,1,1,5,2,0,3,0,0,0,0,90,97,19.4,1,100,3,0.0,0.999999999999069,5.882215409623409e-13,3.428225050274131e-13,7.788179051498026e-21
8323,1584,2019,22,198,HAW,118,GCFC,48,Touk Miller,GCFC,9,21,30,13,17,80.0,4,6,0,0,0,6,2,4,0,1,0,3,1,0,0,0,0,0,0,79,100,10.6,0,155,5,0.0,0.9993144845570192,0.0006568409728616312,2.8582089316856372e-05,9.238080244234041e-08
8324,1584,2019,22,198,HAW,118,GCFC,48,George Horlin-Smith,GCFC,5,4,9,5,4,88.9,3,1,0,0,0,2,0,2,0,0,2,3,0,0,0,1,0,0,100,80,38,8.1,0,101,1,0.0,1.0,1.4407754074865034e-36,1.2303685250187601e-20,1.5786825363561126e-29
8325,1584,2019,22,198,HAW,118,GCFC,48,Sam Day,GCFC,3,4,7,4,3,71.4,2,3,2,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,73,35,-1.0,1,39,2,0.0,0.9999999999999951,1.8124743600113136e-40,4.92007270827688e-15,5.5668937895524544e-30
8326,1592,2019,23,206,COLL,76,ESS,65,Darcy Moore,COLL,6,5,11,7,3,81.8,1,3,1,0,0,0,0,0,4,2,1,1,3,0,2,0,0,0,0,66,40,11.2,0,235,1,0.0,0.9999718763738508,2.7980765853315817e-05,3.309461824070084e-10,1.4252934971825404e-07
8327,1592,2019,23,206,COLL,76,ESS,65,Chris Mayne,COLL,14,17,31,11,19,90.3,1,8,1,0,0,4,0,4,6,1,1,3,3,1,0,0,0,1,0,93,110,18.8,0,345,4,0.0,0.7451299989687337,0.05976813004599118,0.09310674167480831,0.1019951293104668
8328,1592,2019,23,206,COLL,76,ESS,65,Brayden Maynard,COLL,8,5,13,2,11,84.6,2,2,0,0,0,0,0,0,3,1,1,3,3,0,2,0,1,0,0,86,51,7.1,0,293,4,0.0,0.9999216710644497,7.800213311352464e-05,3.1495977161327787e-07,1.1842665183778995e-08
8329,1592,2019,23,206,COLL,76,ESS,65,Brody Mihocek,COLL,10,1,11,6,5,63.6,3,4,2,3,0,0,0,0,0,2,1,1,2,0,2,4,1,0,67,92,72,14.9,1,259,5,0.0,0.7783995530482369,0.12947990093307596,0.07906874958810188,0.013051796430585167
8330,1592,2019,23,206,COLL,76,ESS,65,Jack Madgen,COLL,4,9,13,8,4,84.6,3,2,0,0,0,1,0,1,1,1,1,2,10,0,2,0,0,1,0,81,42,12.4,0,176,4,0.0,0.9995056754640061,0.0004928586674522295,3.0503933712074345e-09,1.462818148166686e-06
8331,1592,2019,23,206,COLL,76,ESS,65,Callum L. Brown,COLL,10,4,14,4,11,71.4,0,4,0,0,0,0,0,0,0,2,0,3,2,0,4,0,1,1,0,77,65,10.8,1,258,5,0.0,0.9988776945044392,0.00031310399531871223,0.000807996712851835,1.2047873903286847e-06
8332,1592,2019,23,206,COLL,76,ESS,65,Rupert Wills,COLL,3,13,16,8,8,62.5,2,2,0,0,0,2,1,1,1,0,0,5,0,0,0,0,0,0,0,70,61,0.8,1,-46,1,0.0,0.9994081019153169,0.00015162514303682415,0.00043854547361907867,1.7274680271294916e-06
8333,1592,2019,23,206,COLL,76,ESS,65,Jack Crisp,COLL,16,11,27,10,16,59.3,3,5,0,0,0,6,3,3,2,0,0,2,4,2,3,0,0,0,0,90,93,16.8,0,519,9,0.0,0.9292512250092868,0.03056771324957682,0.028290050487900426,0.011891011253235776
8334,1592,2019,23,206,COLL,76,ESS,65,Brodie Grundy,COLL,14,19,33,21,12,75.8,6,6,1,0,35,7,4,3,2,3,0,3,2,1,4,0,1,0,0,88,149,25.6,0,318,6,1.0,0.28043338817971813,0.36370300380939274,0.18945442829113238,0.16640917971975674
8335,1592,2019,23,206,COLL,76,ESS,65,Tom Phillips,COLL,15,9,24,4,19,50.0,4,4,0,0,0,0,0,0,0,1,2,4,0,3,5,0,1,1,0,90,87,4.1,0,468,6,0.0,0.9828309254465263,0.01318136938494328,0.0030845642678582062,0.0009031409006719594
8336,1592,2019,23,206,COLL,76,ESS,65,John Noble,COLL,12,8,20,2,18,80.0,2,7,1,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,82,77,10.5,0,281,6,0.0,0.9963961238895267,0.0012187992247019168,0.0023263345867109817,5.874229906032627e-05
8337,1592,2019,23,206,COLL,76,ESS,65,Jordan Roughead,COLL,9,6,15,5,10,60.0,4,9,1,2,6,1,0,1,1,1,1,2,3,0,2,1,0,0,33,91,84,6.5,1,256,4,0.0,0.9976315760284424,0.001586116106886646,0.000751161676197953,3.114618847298262e-05
8338,1592,2019,23,206,COLL,76,ESS,65,Adam Treloar,COLL,19,16,35,10,23,68.6,6,6,0,0,0,6,2,4,0,0,2,2,1,3,8,0,0,0,0,84,109,13.0,0,550,6,0.0,0.40023971086943794,0.23217065189527988,0.12714535848892491,0.24044427874635718
8339,1592,2019,23,206,COLL,76,ESS,65,Matthew Scharenberg,COLL,3,2,5,2,3,60.0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19,21,1.7,0,38,1,0.0,0.9999998362436306,1.6352665212864343e-07,1.0254404596708924e-12,2.2869183043237116e-10
8340,1592,2019,23,206,COLL,76,ESS,65,Scott Pendlebury,COLL,11,22,33,11,22,78.8,2,5,1,0,0,2,1,1,0,0,0,4,0,0,3,0,0,2,0,86,108,18.4,0,332,7,0.0,0.8247488765606332,0.06409798322789112,0.07198281456718972,0.039170325644286005
8341,1592,2019,23,206,COLL,76,ESS,65,Will Hoskin-Elliott,COLL,10,4,14,1,13,64.3,1,9,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,90,65,-0.5,0,232,7,0.0,0.9995397525542121,0.0002800123355182763,0.00017937731178373112,8.577984861157764e-07
8342,1592,2019,23,206,COLL,76,ESS,65,Josh Thomas,COLL,5,10,15,3,14,73.3,5,3,0,1,0,0,0,0,1,0,1,4,1,0,2,2,0,0,67,86,69,10.4,0,115,7,0.0,0.998406989887558,0.00040591665820407635,0.0011817924275488493,5.30102668891268e-06
8343,1592,2019,23,206,COLL,76,ESS,65,Jamie Elliott,COLL,16,2,18,5,12,55.6,3,9,0,6,0,1,0,1,0,0,0,3,0,0,3,3,4,0,38,91,113,12.4,1,394,9,0.0,0.8636539170119012,0.11318199792892247,0.011473936748671568,0.011690148310504826
8344,1592,2019,23,206,COLL,76,ESS,65,Levi Greenwood,COLL,7,9,16,5,12,87.5,1,3,0,0,0,0,0,0,2,0,0,3,3,0,0,0,0,0,0,86,60,8.3,0,112,2,0.0,0.9995795705532435,7.724206471877137e-05,0.0003427435309391168,4.438510985099509e-07
8345,1592,2019,23,206,COLL,76,ESS,65,Jeremy Howe,COLL,11,2,13,3,8,69.2,1,4,1,0,0,0,0,0,2,1,0,0,4,0,0,0,0,0,0,95,50,2.6,0,205,0,0.0,0.9965872581743537,0.0026821071456448803,0.0007015291482517552,2.9105531749556507e-05
8346,1592,2019,23,206,COLL,76,ESS,65,Travis Varcoe,COLL,7,5,12,3,9,75.0,1,5,0,1,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,79,54,3.8,1,75,3,0.0,0.999970316991444,2.3980600479566472e-05,5.602189611323471e-06,1.0021846515264214e-07
8347,1592,2019,23,206,COLL,76,ESS,65,Taylor Adams,COLL,17,14,31,9,24,83.9,4,10,0,1,0,3,1,2,0,0,1,4,1,2,5,0,1,1,0,78,123,11.2,0,390,10,0.0,0.5256927671317922,0.20340986679008427,0.13372457255028253,0.13717279352784084
8348,1592,2019,23,206,COLL,76,ESS,65,Darcy Parish,ESS,9,17,26,10,16,65.4,3,2,0,0,0,4,1,3,2,0,1,9,0,1,3,0,0,0,0,77,100,10.5,3,255,4,0.0,0.9172376682332181,0.059085526891994505,0.020404130022309043,0.003272674852478368
8349,1592,2019,23,206,COLL,76,ESS,65,Tom Bellchambers,ESS,7,5,12,7,5,75.0,2,5,0,0,15,3,0,3,2,2,1,3,5,0,1,0,0,0,0,74,72,7.2,0,27,1,0.0,0.9994379204537877,0.0003883938895948043,0.00017282687153321683,8.587850843151146e-07
8350,1592,2019,23,206,COLL,76,ESS,65,Patrick Ambrose,ESS,7,8,15,6,9,73.3,4,5,0,0,0,0,0,0,0,2,3,4,4,0,1,0,1,0,0,91,62,2.5,2,85,4,0.0,0.9999480004860504,5.061515652834008e-05,1.3795321437081787e-06,4.825277389833486e-09
8351,1592,2019,23,206,COLL,76,ESS,65,Adam Saad,ESS,7,5,12,2,8,75.0,2,1,0,0,0,0,0,0,6,0,1,2,4,1,0,0,0,0,0,86,39,7.8,0,259,4,0.0,0.999999844615541,1.5393494949017273e-07,1.4482867798372161e-09,1.2226741678155653e-12
8352,1592,2019,23,206,COLL,76,ESS,65,Dylan Clarke,ESS,4,4,8,5,4,62.5,2,0,0,0,0,2,1,1,1,1,0,4,0,0,2,0,0,0,0,79,37,7.7,0,127,3,0.0,0.9999992935550001,7.064187051859841e-07,1.3888238566116987e-11,1.2406601891459073e-11
8353,1592,2019,23,206,COLL,76,ESS,65,Kyle Langford,ESS,5,11,16,6,10,68.8,1,2,0,1,0,1,0,1,0,0,0,4,0,2,1,1,0,1,100,79,65,12.1,0,218,4,0.0,0.9999567217597548,4.021381672776291e-05,2.911550604637666e-06,1.528729127034148e-07
8354,1592,2019,23,206,COLL,76,ESS,65,Mitch Brown,ESS,7,3,10,2,8,80.0,2,5,0,1,0,0,0,0,1,0,1,3,1,0,1,1,0,1,50,98,57,4.1,1,197,3,0.0,0.999996277052993,3.6647332346976116e-06,5.821043316867792e-08,3.3391755116225514e-12
8355,1592,2019,23,206,COLL,76,ESS,65,Martin Gleeson,ESS,10,8,18,5,10,72.2,3,4,0,0,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,80,59,8.6,0,221,3,0.0,0.9994622831120676,0.0005202071334836724,1.7400002642126555e-05,1.0975180657132294e-07
8356,1592,2019,23,206,COLL,76,ESS,65,Tom Jok,ESS,6,6,12,5,7,66.7,2,5,1,0,0,1,1,0,1,1,0,3,1,0,2,0,0,0,0,89,58,6.3,0,187,1,0.0,0.999932999363749,4.202778308468969e-05,2.495385592363128e-05,1.8997242744138153e-08
8357,1592,2019,23,206,COLL,76,ESS,65,Michael Hartley,ESS,8,3,11,4,8,90.9,2,4,0,0,0,0,0,0,4,0,1,1,7,0,1,0,0,0,0,88,43,7.7,0,206,2,0.0,0.999999991445177,8.547050208581089e-09,5.85544151233164e-12,1.9173980132832128e-12
8358,1592,2019,23,206,COLL,76,ESS,65,Michael Hurley,ESS,8,4,12,2,9,58.3,0,6,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,50,50,3.5,0,124,1,0.0,0.9969037614215172,0.0022950607005239594,0.0007901083425237954,1.1069535435073007e-05
8359,1592,2019,23,206,COLL,76,ESS,65,Aaron Francis,ESS,8,8,16,5,11,75.0,2,5,0,0,0,0,0,0,2,0,1,2,2,0,1,0,0,0,0,79,60,7.0,0,143,2,0.0,0.9997567260087343,0.0002326463438338529,1.0601424544056122e-05,2.6222887773030772e-08
8360,1592,2019,23,206,COLL,76,ESS,65,Zach Merrett,ESS,16,10,26,9,16,46.2,4,1,0,0,0,4,1,3,0,1,0,5,1,0,5,0,0,0,0,85,92,15.0,0,398,4,0.0,0.9880626362212745,0.009805871968937252,0.0018413499508590585,0.00029014185892915805
8361,1592,2019,23,206,COLL,76,ESS,65,Dylan Shiel,ESS,13,11,24,5,15,62.5,5,1,0,0,0,4,3,1,3,0,1,5,0,0,6,0,0,0,0,80,81,11.1,0,492,5,0.0,0.9914554542520659,0.0010721344726415266,0.007420814782161237,5.159649313121059e-05
8362,1592,2019,23,206,COLL,76,ESS,65,Anthony McDonald-Tipungwuti,ESS,14,4,18,14,5,61.1,1,2,0,1,0,3,2,1,0,2,0,5,4,3,5,2,1,3,67,73,91,22.4,1,433,10,0.0,0.9282413128997583,0.04218891191378258,0.019454860645301286,0.010114914541157762
8363,1592,2019,23,206,COLL,76,ESS,65,Mason Redman,ESS,15,4,19,4,11,73.7,4,7,1,0,0,0,0,0,5,0,1,1,1,0,1,0,0,0,0,87,75,4.1,0,432,1,0.0,0.9998385327339488,1.044138649481631e-05,0.0001508459852703366,1.7989428606678655e-07
8364,1592,2019,23,206,COLL,76,ESS,65,Shaun McKernan,ESS,13,5,18,7,11,66.7,6,12,4,3,2,0,0,0,0,1,2,2,0,0,1,2,1,1,67,77,103,10.0,0,299,6,0.0,0.794066863824462,0.13461111020770244,0.04366766407735234,0.027654361890483228
8365,1592,2019,23,206,COLL,76,ESS,65,Josh Begley,ESS,7,7,14,9,5,71.4,4,2,1,0,0,1,0,1,1,0,2,2,0,0,0,0,0,0,0,89,43,9.4,2,179,4,0.0,0.9999991834719101,8.026829090050837e-07,1.3823158806830896e-08,2.2021872406175702e-11
8366,1592,2019,23,206,COLL,76,ESS,65,Brayden Ham,ESS,6,2,8,3,5,75.0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,100,88,41,8.0,0,118,4,0.0,0.9999999933424841,6.563055127276455e-09,3.614433021831347e-11,5.831630639542703e-11
8367,1592,2019,23,206,COLL,76,ESS,65,Jayden Laverde,ESS,7,4,11,4,7,72.7,1,6,1,2,0,2,0,2,0,0,0,2,1,0,4,2,1,0,67,82,68,9.2,1,140,7,0.0,0.9997724339116294,0.0002001700127329658,2.718137639652938e-05,2.1469924109293686e-07
8368,1592,2019,23,206,COLL,76,ESS,65,Conor McKenna,ESS,27,8,35,5,23,77.1,0,5,0,0,0,1,0,1,8,0,0,1,0,5,1,0,0,1,0,87,116,18.6,0,710,3,0.0,0.6202502815033228,0.2766023816309374,0.049099781053579976,0.05404755581215973
8369,1592,2019,23,206,COLL,76,ESS,65,Andrew McGrath,ESS,13,15,28,9,18,57.1,2,6,0,0,0,1,0,1,4,1,0,4,1,0,2,0,0,0,0,81,104,8.0,0,308,2,0.0,0.902980512864119,0.0787557755168248,0.013594931254209705,0.004668780364846397
8370,1585,2019,23,199,PORT,110,FRE,67,Paddy Ryder,PORT,6,5,11,6,5,45.5,0,4,1,2,18,1,1,0,0,0,0,3,1,0,4,0,2,1,0,83,72,11.1,2,176,5,0.0,0.9995618860622113,0.0002767137150291891,0.00016015746473296326,1.2427580265384677e-06
8371,1585,2019,23,199,PORT,110,FRE,67,Sam Gray,PORT,5,6,11,2,9,72.7,3,4,0,1,0,0,0,0,0,0,1,2,0,0,2,0,1,0,0,83,45,3.4,1,176,5,0.0,0.9999827143220477,1.601641328291891e-05,5.958788783176968e-10,1.2686687906992004e-06
8372,1585,2019,23,199,PORT,110,FRE,67,Dan Houston,PORT,10,11,21,6,17,81.0,0,6,1,0,0,1,1,0,2,1,0,3,6,0,2,1,0,0,100,73,89,16.2,1,224,5,0.0,0.8602148287214655,0.09033217111183293,0.03593215765407139,0.01352084251263025
8373,1585,2019,23,199,PORT,110,FRE,67,Xavier Duursma,PORT,11,10,21,7,14,71.4,8,6,0,4,0,1,0,1,3,1,2,6,3,0,0,2,1,0,67,79,103,3.7,2,163,5,0.0,0.7801386305963341,0.1550970838864765,0.030275212903004424,0.03448907261418488
8374,1585,2019,23,199,PORT,110,FRE,67,Connor Rozee,PORT,6,7,13,6,8,76.9,1,2,0,1,0,0,0,0,0,2,0,4,2,0,0,2,2,0,50,89,70,13.0,2,117,7,0.0,0.9984353425232028,0.0009636357905418734,0.000599292138579463,1.7295476760876538e-06
8375,1585,2019,23,199,PORT,110,FRE,67,Charlie Dixon,PORT,11,5,16,11,5,68.8,2,8,4,4,2,2,0,2,1,2,1,1,5,1,2,3,2,0,60,88,92,15.2,1,199,8,0.0,0.8558357002379072,0.0675717400498602,0.04398541218738385,0.03260714752484858
8376,1585,2019,23,199,PORT,110,FRE,67,Willem Drew,PORT,8,14,22,9,15,68.2,2,4,0,0,0,2,1,1,0,0,1,8,1,0,1,0,0,0,0,71,93,9.4,0,157,8,0.0,0.9714226487650166,0.017062355597614817,0.009950100178957382,0.0015648954584110235
8377,1585,2019,23,199,PORT,110,FRE,67,Robbie Gray,PORT,6,7,13,4,9,61.5,3,3,0,2,0,0,0,0,0,1,0,0,1,0,3,0,1,1,0,86,43,2.9,0,136,7,0.0,0.9999922801342287,2.1737803909850744e-06,3.4138316736892278e-09,5.542671548450305e-06
8378,1585,2019,23,199,PORT,110,FRE,67,Matthew Broadbent,PORT,9,4,13,3,10,92.3,1,4,1,0,0,1,1,0,0,1,1,2,1,0,2,0,0,0,0,81,53,6.0,0,193,4,0.0,0.9998417336483225,0.00012269112342750365,1.5404012459157734e-09,3.5573687848632687e-05
8379,1585,2019,23,199,PORT,110,FRE,67,Riley Bonner,PORT,11,6,17,2,16,76.5,4,6,0,1,0,1,0,1,0,0,2,2,0,1,3,1,1,1,33,81,72,1.5,0,405,8,0.0,0.996429896123304,0.0021468462149683946,0.0013220354279246931,0.00010122223380292105
8380,1585,2019,23,199,PORT,110,FRE,67,Justin Westhoff,PORT,13,10,23,9,16,69.6,1,6,0,3,0,0,0,0,0,0,0,5,2,0,3,2,1,3,67,78,110,16.6,2,329,11,0.0,0.8557905209017974,0.07843683922860971,0.04853790993890313,0.017234729930689696
8381,1585,2019,23,199,PORT,110,FRE,67,Ollie Wines,PORT,15,18,33,15,17,66.7,2,3,1,1,0,6,1,5,1,0,0,8,1,0,8,0,1,1,0,79,123,16.0,1,346,8,0.0,0.36501964316622826,0.21683405582805615,0.24050625222456318,0.17764004878115244
8382,1585,2019,23,199,PORT,110,FRE,67,Tom Rockliff,PORT,9,9,18,8,11,66.7,5,3,0,1,0,4,2,2,0,1,3,4,1,0,2,1,0,0,100,78,68,5.5,1,171,8,0.0,0.9861820431933402,0.005239193383345831,0.007828552895124965,0.0007502105281889689
8383,1585,2019,23,199,PORT,110,FRE,67,Todd Marshall,PORT,8,4,12,2,10,83.3,0,7,1,4,0,0,0,0,0,0,0,2,0,0,2,2,1,3,67,71,74,10.1,1,249,9,0.0,0.9757538463662706,0.017617158124646277,0.00624247475201948,0.0003865207570636509
8384,1585,2019,23,199,PORT,110,FRE,67,Tom Jonas,PORT,6,5,11,4,7,81.8,1,4,0,0,0,0,0,0,1,0,0,3,9,0,0,0,0,0,0,95,52,8.1,0,174,5,0.0,0.9976093418302117,0.0023353477153580677,2.4519130103866837e-08,5.528593530014209e-05
8385,1585,2019,23,199,PORT,110,FRE,67,Travis Boak,PORT,10,13,23,10,14,69.6,5,5,0,1,0,5,1,4,0,1,2,2,1,0,4,1,1,1,50,81,81,11.8,1,244,5,0.0,0.9427085258391901,0.02614059302825871,0.02203206733788601,0.009118813794665205
8386,1585,2019,23,199,PORT,110,FRE,67,Scott Lycett,PORT,13,9,22,14,8,59.1,3,4,2,0,22,3,0,3,1,2,2,1,3,0,4,0,1,0,0,77,92,18.6,0,420,9,0.0,0.6923147533301577,0.1109938158236074,0.10212876059685126,0.09456267024938367
8387,1585,2019,23,199,PORT,110,FRE,67,Darcy Byrne-Jones,PORT,17,12,29,11,18,72.4,5,3,0,0,0,4,3,1,1,2,2,2,0,1,3,0,1,0,0,85,89,12.9,1,351,9,0.0,0.8411126074368137,0.07252976187344823,0.037135933642396056,0.049221697047341965
8388,1585,2019,23,199,PORT,110,FRE,67,Trent McKenzie,PORT,15,6,21,6,9,95.2,0,4,2,0,0,0,0,0,6,1,0,0,2,0,3,0,0,0,0,94,70,15.6,0,480,7,0.0,0.9965848611354592,0.00023478812264209173,7.636705941319155e-05,0.003103983682485468
8389,1585,2019,23,199,PORT,110,FRE,67,Hamish Hartlett,PORT,10,10,20,7,15,80.0,3,5,0,0,0,0,0,0,1,0,3,4,5,0,3,0,0,0,0,88,72,11.0,0,158,4,0.0,0.9932203305300803,0.004785912136325725,0.0014476153701331786,0.0005461419634607218
8390,1585,2019,23,199,PORT,110,FRE,67,Ryan Burton,PORT,10,4,14,1,11,64.3,3,2,0,0,0,1,0,1,3,0,0,2,4,1,0,0,1,0,0,82,53,3.7,0,326,3,0.0,0.9983278761634883,0.0013268093634183048,0.0003341109498311893,1.1203523262198852e-05
8391,1585,2019,23,199,PORT,110,FRE,67,Karl Amon,PORT,14,9,23,5,18,65.2,2,1,0,0,0,1,0,1,2,0,1,3,0,0,6,0,1,2,0,77,73,7.2,0,365,6,0.0,0.9760216262175576,0.008228745996068779,0.012726284953804925,0.0030233428325686196
8392,1585,2019,23,199,PORT,110,FRE,67,Scott Jones,FRE,7,7,14,11,6,57.1,5,2,1,0,24,5,2,3,1,3,2,4,3,0,1,0,0,0,0,87,78,10.2,0,68,2,0.0,0.9999922548590109,2.863898039210698e-07,7.458006230042209e-06,7.449551536705073e-10
8393,1585,2019,23,199,PORT,110,FRE,67,Bailey Banfield,FRE,6,10,16,5,11,75.0,2,3,0,0,0,2,1,1,2,1,1,2,2,0,3,1,0,0,100,78,59,10.4,0,131,6,0.0,0.9999778053708518,2.219396394210088e-05,6.387361391062227e-10,2.6470050123748142e-11
8394,1585,2019,23,199,PORT,110,FRE,67,Mitchell Crowden,FRE,3,3,6,4,2,50.0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,65,24,3.0,0,88,0,0.0,0.9999999999986222,2.344279595638529e-25,1.3777725808516447e-12,4.0271829492153013e-20
8395,1585,2019,23,199,PORT,110,FRE,67,Griffin Logue,FRE,8,5,13,6,6,76.9,2,6,2,0,0,0,0,0,4,0,1,3,8,0,0,0,0,0,0,100,61,7.3,0,179,2,0.0,0.9999997243446708,4.1553654526581844e-16,2.75655313978973e-07,1.454983867255336e-14
8396,1585,2019,23,199,PORT,110,FRE,67,Darcy Tucker,FRE,10,6,16,6,10,75.0,3,3,0,1,0,2,0,2,3,0,1,3,0,0,1,0,2,0,0,75,62,6.9,0,264,4,0.0,0.99999999992696,7.019199324274988e-11,2.8479393370304475e-12,3.1280110549810714e-17
8397,1585,2019,23,199,PORT,110,FRE,67,Andrew Brayshaw,FRE,10,6,16,9,7,56.3,4,0,0,0,0,4,0,4,4,3,0,7,0,0,2,0,0,0,0,70,73,9.6,0,216,4,0.0,0.9999883607618418,1.1637835804171559e-05,1.3144256293585948e-09,8.792820287367416e-11
8398,1585,2019,23,199,PORT,110,FRE,67,Michael Walters,FRE,9,10,19,7,12,52.6,3,3,0,3,0,2,1,1,0,1,1,2,2,2,3,3,1,0,75,88,81,9.8,0,366,5,0.0,0.9813496928503049,0.01745884492263108,0.000942025114028716,0.00024943711303523214
8399,1585,2019,23,199,PORT,110,FRE,67,Sam Switkowski,FRE,3,9,12,10,2,58.3,4,0,0,0,0,2,1,1,0,3,0,4,1,1,0,1,1,1,50,73,53,9.7,2,113,5,0.0,0.9999498885066676,5.01002447305404e-05,1.1174257356509195e-08,7.434450847926156e-11
8400,1585,2019,23,199,PORT,110,FRE,67,Connor Blakely,FRE,6,4,10,4,7,60.0,2,0,0,0,0,2,1,1,1,0,1,3,2,0,1,0,0,1,0,74,35,3.8,0,120,2,0.0,0.9999999999993352,9.496774709407203e-25,6.647124488560354e-13,1.0977230847133433e-21
8401,1585,2019,23,199,PORT,110,FRE,67,Reece Conca,FRE,16,6,22,3,12,77.3,4,5,0,0,0,0,0,0,6,0,0,3,2,1,0,0,0,0,0,86,87,-2.6,0,371,5,0.0,0.9999999838769424,5.439445538748134e-09,1.0680047819110075e-08,3.5641825368619623e-12
8402,1585,2019,23,199,PORT,110,FRE,67,Ed Langdon,FRE,17,8,25,5,19,64.0,2,9,0,1,0,2,0,2,6,0,0,1,0,0,1,2,0,0,100,86,110,10.5,0,520,3,0.0,0.9878924519623592,0.01113918649428091,0.0005479277910044339,0.00042043375235555487
8403,1585,2019,23,199,PORT,110,FRE,67,David Mundy,FRE,7,12,19,12,9,68.4,3,2,0,2,0,2,1,1,1,0,0,1,2,0,2,1,1,1,50,83,62,12.4,0,173,3,0.0,0.9999994983451451,5.013823757174813e-07,2.699259740579254e-10,2.553324152906513e-12
